label,position,mem_mean,cp_mean,diff_mean,mem_std,cp_std,diff_std
9_mlp_out,7,0.5426351428031921,0.5103018879890442,0.03233328089118004,0.2429436892271042,0.2432122826576233,0.268611878156662
9_mlp_out,8,0.018659625202417374,0.015708113089203835,0.00295151281170547,0.10093238949775696,0.08594024181365967,0.03761088848114014
9_mlp_out,9,0.1560496985912323,0.06579756736755371,0.09025213867425919,0.29105979204177856,0.2616116404533386,0.2861016094684601
9_mlp_out,10,0.1277196854352951,0.08076103031635284,0.046958670020103455,0.2930300831794739,0.2809709906578064,0.2931331396102905
9_mlp_out,11,0.22003328800201416,0.17193953692913055,0.048093751072883606,0.2551996409893036,0.2549460828304291,0.265043169260025
9_mlp_out,12,0.4284493923187256,0.38361114263534546,0.04483824968338013,0.26932522654533386,0.2547304034233093,0.2756757438182831
9_mlp_out,13,0.9929282665252686,1.2722744941711426,-0.2793462872505188,0.31127631664276123,0.3157808184623718,0.3757663071155548
10_mlp_out,0,0.18586024641990662,0.16634459793567657,0.019515639171004295,0.15191173553466797,0.1655687391757965,0.20756803452968597
10_mlp_out,1,0.32994166016578674,0.20425452291965485,0.1256871223449707,0.6269692182540894,0.5890339612960815,0.5212854146957397
10_mlp_out,2,0.33579474687576294,0.1323166936635971,0.20347805321216583,0.6827340126037598,0.6820209622383118,0.6861783862113953
10_mlp_out,3,0.5694257616996765,0.34232696890830994,0.22709883749485016,0.710163414478302,0.6505565047264099,0.5762142539024353
10_mlp_out,4,0.8587073683738708,0.5980598330497742,0.2606474757194519,0.5613115429878235,0.5996094942092896,0.4044117033481598
10_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
10_mlp_out,6,0.39874789118766785,0.3614085018634796,0.037339355796575546,0.5658148527145386,0.5269441604614258,0.4969359338283539
10_mlp_out,7,1.0245659351348877,0.9866019487380981,0.03796391189098358,0.4161362946033478,0.4440252482891083,0.2871350944042206
10_mlp_out,8,0.029720960184931755,0.028031228110194206,0.0016897309105843306,0.15705129504203796,0.15045124292373657,0.04183134436607361
10_mlp_out,9,0.24553975462913513,0.17349869012832642,0.07204106450080872,0.3851972222328186,0.4226413071155548,0.42030665278434753
10_mlp_out,10,0.27666527032852173,0.15818481147289276,0.11848047375679016,0.4497588574886322,0.4519517123699188,0.42319658398628235
10_mlp_out,11,0.5584040284156799,0.42531633377075195,0.13308770954608917,0.44242578744888306,0.46573248505592346,0.3825099766254425
10_mlp_out,12,0.8266254663467407,0.7234479784965515,0.1031774953007698,0.4040169417858124,0.43050628900527954,0.39126715064048767
10_mlp_out,13,1.651455044746399,2.2442610263824463,-0.5928058624267578,0.5545894503593445,0.7239363789558411,0.6320485472679138
11_mlp_out,0,-0.36373892426490784,-0.3194834887981415,-0.04425545036792755,0.24608372151851654,0.27764856815338135,0.3531825542449951
11_mlp_out,1,-1.0767203569412231,-0.5820906162261963,-0.4946296513080597,1.0406832695007324,0.8128540515899658,0.8505522012710571
11_mlp_out,2,-1.2574291229248047,-0.7199448347091675,-0.5374842286109924,2.069640636444092,1.5844203233718872,1.241145372390747
11_mlp_out,3,-0.35832202434539795,-0.17216473817825317,-0.18615727126598358,0.8737159371376038,0.7076857686042786,0.6975812911987305
11_mlp_out,4,0.5593997836112976,0.48573753237724304,0.07366228848695755,0.5468707084655762,0.4717000424861908,0.41784682869911194
11_mlp_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
11_mlp_out,6,-0.15860877931118011,-0.3348167836666107,0.1762080043554306,0.8367190957069397,0.932088315486908,0.736481249332428
11_mlp_out,7,1.4601540565490723,1.4645936489105225,-0.004439645446836948,0.661296010017395,0.6646212935447693,0.31724390387535095
11_mlp_out,8,-0.015630055218935013,-0.009228982031345367,-0.006401073653250933,0.1142582893371582,0.0889616310596466,0.09262074530124664
11_mlp_out,9,-0.26000869274139404,-0.0910414606332779,-0.16896720230579376,0.6654585003852844,0.5889145731925964,0.5448269844055176
11_mlp_out,10,-0.1513715237379074,-0.14645422995090485,-0.004917285405099392,0.7745321989059448,0.6994422078132629,0.6339569687843323
11_mlp_out,11,0.0025406370405107737,0.061142224818468094,-0.05860159173607826,0.6453208327293396,0.6244633793830872,0.40758538246154785
11_mlp_out,12,0.7477650046348572,0.6928683519363403,0.05489668995141983,0.4482179284095764,0.440034955739975,0.39318445324897766
11_mlp_out,13,0.4644596576690674,0.5253754258155823,-0.06091580539941788,0.8291411995887756,0.9932017922401428,0.5890926718711853
embed,0,-0.059661444276571274,-0.0542386993765831,-0.005422747693955898,0.049748778343200684,0.048500753939151764,0.0586811900138855
embed,1,0.7594441771507263,0.21190132200717926,0.5475429892539978,0.5901357531547546,0.20431488752365112,0.46468862891197205
embed,2,0.03354492411017418,-0.006863519549369812,0.04040844738483429,0.10970761626958847,0.06778956949710846,0.1032465323805809
embed,3,0.03944750502705574,-0.01083316933363676,0.050280675292015076,0.169394388794899,0.08241165429353714,0.13953562080860138
embed,4,-0.020279012620449066,-0.017562899738550186,-0.002716114977374673,0.028548577800393105,0.02845311537384987,0.03342415764927864
embed,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
embed,6,0.30308952927589417,1.0929197072982788,-0.7898301482200623,0.15274879336357117,0.3027644753456116,0.3085228502750397
embed,7,-0.03288929536938667,-0.030597560107707977,-0.0022917375899851322,0.016987143084406853,0.018484001979231834,0.020920712500810623
embed,8,0.0010936176404356956,0.0008116349345073104,0.0002819826186168939,0.0117900799959898,0.007299607619643211,0.00951097160577774
embed,9,0.5476848483085632,0.15211357176303864,0.3955712616443634,0.4131123423576355,0.14424626529216766,0.32828381657600403
embed,10,0.02332773059606552,-0.003945876378566027,0.02727360650897026,0.0759233832359314,0.04316261038184166,0.06967795640230179
embed,11,0.029409976676106453,-0.007723224349319935,0.03713320195674896,0.13027562201023102,0.05999432131648064,0.10495523363351822
embed,12,-0.022569565102458,-0.020870720967650414,-0.0016988430870696902,0.023994334042072296,0.02200075052678585,0.024373037740588188
embed,13,-0.022699689492583275,-0.01988442800939083,-0.0028152605518698692,0.020413612946867943,0.02099771983921528,0.022035028785467148
pos_embed,0,-0.030316803604364395,-0.02965756691992283,-0.0006592372083105147,0.06119544059038162,0.06723853200674057,0.06988200545310974
pos_embed,1,-0.021696630865335464,-0.023241765797138214,0.0015451372601091862,0.053873609751462936,0.05926688760519028,0.06286442279815674
pos_embed,2,-0.015889931470155716,-0.017015455290675163,0.001125521375797689,0.04577498883008957,0.05346936732530594,0.057509198784828186
pos_embed,3,-0.014094588346779346,-0.015945199877023697,0.0018506126943975687,0.038140252232551575,0.04498998075723648,0.04884247109293938
pos_embed,4,-0.00907494779676199,-0.010034208185970783,0.0009592616115696728,0.03174497187137604,0.03417244181036949,0.03951624408364296
pos_embed,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
pos_embed,6,-0.005526765715330839,-0.008219761773943901,0.002692996058613062,0.03507772088050842,0.040464360266923904,0.04630028083920479
pos_embed,7,-0.002034889766946435,-0.001974835991859436,-6.005438990541734e-05,0.025714172050356865,0.02638530358672142,0.03126993775367737
pos_embed,8,0.000355968571966514,0.0001595360809005797,0.0001964324328582734,0.0033168154768645763,0.0035449957940727472,0.004066117107868195
pos_embed,9,0.00018480143626220524,0.0006616808823309839,-0.0004768796206917614,0.027697443962097168,0.028932049870491028,0.03370383009314537
pos_embed,10,0.003149202326312661,0.0022203694097697735,0.0009288332075811923,0.02202659659087658,0.024301178753376007,0.028177745640277863
pos_embed,11,0.003987245727330446,0.003590765642002225,0.00039648034726269543,0.021770035848021507,0.023548753932118416,0.02697562612593174
pos_embed,12,0.006388217676430941,0.006230226717889309,0.00015799133689142764,0.022642241790890694,0.024209145456552505,0.02727213129401207
pos_embed,13,0.010649948380887508,0.010271238163113594,0.00037871033418923616,0.02244390733540058,0.024221127852797508,0.026094364002346992
bias,0,0.8401662707328796,0.7545039057731628,0.08566247671842575,0.6248727440834045,0.6573413014411926,0.7171952128410339
bias,1,0.8551084399223328,0.7737269997596741,0.08138152956962585,0.6409420967102051,0.6879495978355408,0.7432976365089417
bias,2,0.7285963296890259,0.6536593437194824,0.07493706047534943,0.7212159037590027,0.7426385879516602,0.7208303213119507
bias,3,0.772083044052124,0.6938053369522095,0.07827763259410858,0.6034798622131348,0.6337088942527771,0.6652975678443909
bias,4,0.6725624203681946,0.606715977191925,0.06584644317626953,0.5108731389045715,0.5386943221092224,0.5724781155586243
bias,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
bias,6,0.8780598640441895,0.7830365896224976,0.09502320736646652,0.6733713746070862,0.667732298374176,0.7295084595680237
bias,7,0.5812931656837463,0.5251690149307251,0.056124087423086166,0.4359685778617859,0.4683029055595398,0.49805620312690735
bias,8,0.00509800435975194,0.0017500243848189712,0.003347980324178934,0.05398613214492798,0.059671007096767426,0.07852690666913986
bias,9,0.649279773235321,0.5807743072509766,0.06850546598434448,0.5018851161003113,0.5288645625114441,0.561364471912384
bias,10,0.48889973759651184,0.4433940351009369,0.04550571367144585,0.48471394181251526,0.4994555711746216,0.4749878942966461
bias,11,0.5599884390830994,0.5009233355522156,0.059065088629722595,0.43109017610549927,0.44232675433158875,0.4705958962440491
bias,12,0.574855625629425,0.519810140132904,0.055045440793037415,0.4467408359050751,0.4600953459739685,0.4904899299144745
bias,13,0.5662420392036438,0.5123679637908936,0.053874097764492035,0.43174707889556885,0.4601544439792633,0.49349504709243774
embed,0,-0.059661444276571274,-0.0542386993765831,-0.005422747693955898,0.049748778343200684,0.048500753939151764,0.0586811900138855
embed,1,0.7594441771507263,0.21190132200717926,0.5475429892539978,0.5901357531547546,0.20431488752365112,0.46468862891197205
embed,2,0.03354492411017418,-0.006863519549369812,0.04040844738483429,0.10970761626958847,0.06778956949710846,0.1032465323805809
embed,3,0.03944750502705574,-0.01083316933363676,0.050280675292015076,0.169394388794899,0.08241165429353714,0.13953562080860138
embed,4,-0.020279012620449066,-0.017562899738550186,-0.002716114977374673,0.028548577800393105,0.02845311537384987,0.03342415764927864
embed,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
embed,6,0.30308952927589417,1.0929197072982788,-0.7898301482200623,0.15274879336357117,0.3027644753456116,0.3085228502750397
embed,7,-0.03288929536938667,-0.030597560107707977,-0.0022917375899851322,0.016987143084406853,0.018484001979231834,0.020920712500810623
embed,8,0.0010936176404356956,0.0008116349345073104,0.0002819826186168939,0.0117900799959898,0.007299607619643211,0.00951097160577774
embed,9,0.5476848483085632,0.15211357176303864,0.3955712616443634,0.4131123423576355,0.14424626529216766,0.32828381657600403
embed,10,0.02332773059606552,-0.003945876378566027,0.02727360650897026,0.0759233832359314,0.04316261038184166,0.06967795640230179
embed,11,0.029409976676106453,-0.007723224349319935,0.03713320195674896,0.13027562201023102,0.05999432131648064,0.10495523363351822
embed,12,-0.022569565102458,-0.020870720967650414,-0.0016988430870696902,0.023994334042072296,0.02200075052678585,0.024373037740588188
embed,13,-0.022699689492583275,-0.01988442800939083,-0.0028152605518698692,0.020413612946867943,0.02099771983921528,0.022035028785467148
pos_embed,0,-0.030316803604364395,-0.02965756691992283,-0.0006592372083105147,0.06119544059038162,0.06723853200674057,0.06988200545310974
pos_embed,1,-0.021696630865335464,-0.023241765797138214,0.0015451372601091862,0.053873609751462936,0.05926688760519028,0.06286442279815674
pos_embed,2,-0.015889931470155716,-0.017015455290675163,0.001125521375797689,0.04577498883008957,0.05346936732530594,0.057509198784828186
pos_embed,3,-0.014094588346779346,-0.015945199877023697,0.0018506126943975687,0.038140252232551575,0.04498998075723648,0.04884247109293938
pos_embed,4,-0.00907494779676199,-0.010034208185970783,0.0009592616115696728,0.03174497187137604,0.03417244181036949,0.03951624408364296
pos_embed,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
pos_embed,6,-0.005526765715330839,-0.008219761773943901,0.002692996058613062,0.03507772088050842,0.040464360266923904,0.04630028083920479
pos_embed,7,-0.002034889766946435,-0.001974835991859436,-6.005438990541734e-05,0.025714172050356865,0.02638530358672142,0.03126993775367737
pos_embed,8,0.000355968571966514,0.0001595360809005797,0.0001964324328582734,0.0033168154768645763,0.0035449957940727472,0.004066117107868195
pos_embed,9,0.00018480143626220524,0.0006616808823309839,-0.0004768796206917614,0.027697443962097168,0.028932049870491028,0.03370383009314537
pos_embed,10,0.003149202326312661,0.0022203694097697735,0.0009288332075811923,0.02202659659087658,0.024301178753376007,0.028177745640277863
pos_embed,11,0.003987245727330446,0.003590765642002225,0.00039648034726269543,0.021770035848021507,0.023548753932118416,0.02697562612593174
pos_embed,12,0.006388217676430941,0.006230226717889309,0.00015799133689142764,0.022642241790890694,0.024209145456552505,0.02727213129401207
pos_embed,13,0.010649948380887508,0.010271238163113594,0.00037871033418923616,0.02244390733540058,0.024221127852797508,0.026094364002346992
0_attn_out,0,0.017614027485251427,-0.009513108059763908,0.027127133682370186,0.2185792624950409,0.22238700091838837,0.27833420038223267
0_attn_out,1,0.44794410467147827,0.09044896811246872,0.35749509930610657,0.38412582874298096,0.3495793044567108,0.40662670135498047
0_attn_out,2,0.24867035448551178,0.07167130708694458,0.17699909210205078,0.35906416177749634,0.31449446082115173,0.36118096113204956
0_attn_out,3,0.27830687165260315,0.11425746977329254,0.16404938697814941,0.3016440272331238,0.304161012172699,0.33410313725471497
0_attn_out,4,0.20322099328041077,0.10338359326124191,0.09983740746974945,0.2253340184688568,0.2220677137374878,0.2590629458427429
0_attn_out,5,0.12480080872774124,0.06610749661922455,0.0586933009326458,0.01751931756734848,0.020711753517389297,0.026146072894334793
0_attn_out,6,0.2559598386287689,0.628991961479187,-0.3730321526527405,0.3071974515914917,0.28137779235839844,0.35966047644615173
0_attn_out,7,0.2865445613861084,0.3009600341320038,-0.01441553607583046,0.20568227767944336,0.19534935057163239,0.22508755326271057
0_attn_out,8,0.0059782653115689754,0.004453897010535002,0.0015243676025420427,0.03885190561413765,0.03651607036590576,0.03524020314216614
0_attn_out,9,0.3459591865539551,0.09835626184940338,0.2476028949022293,0.3105735182762146,0.2762783467769623,0.302850604057312
0_attn_out,10,0.1866297870874405,0.09905559569597244,0.08757417649030685,0.25786110758781433,0.21977391839027405,0.23070980608463287
0_attn_out,11,0.20788711309432983,0.12469950318336487,0.08318761736154556,0.21837089955806732,0.22247610986232758,0.23203584551811218
0_attn_out,12,0.17473204433918,0.12632444500923157,0.04840761795639992,0.19752384722232819,0.1905146837234497,0.2111666351556778
0_attn_out,13,0.22292925417423248,0.18338043987751007,0.03954880312085152,0.17874431610107422,0.17608758807182312,0.20836517214775085
1_attn_out,0,0.14858831465244293,0.13193614780902863,0.016652168706059456,0.09852515161037445,0.10483819246292114,0.11567758768796921
1_attn_out,1,0.11020611971616745,0.08311139792203903,0.027094732969999313,0.11365294456481934,0.10155196487903595,0.11404518783092499
1_attn_out,2,0.2217601090669632,0.12669041752815247,0.09506968408823013,0.22054286301136017,0.16332799196243286,0.16437894105911255
1_attn_out,3,0.24944303929805756,0.15107369422912598,0.09836935997009277,0.16651149094104767,0.1436125785112381,0.1441628485918045
